Date,Rank,Cha_Spread,ret_High,ret_Low,cha_High,cha_Low
195310,0.0031087451084659684,1.3908092878745435,0.04560225756036142,0.04249351245189545,1.8944235274903347,0.5036142396157912
195311,-0.007911385664153454,1.3434525083713702,0.025759355891183902,0.033670741555337357,1.8273421664348253,0.4838896580634551
195312,-0.029306319950350886,1.3527734959087196,-0.023031995292449012,0.006274324657901875,1.820845562138551,0.4680720662298315
195401,0.03749964920749126,1.3334058298879097,0.07867684681695745,0.04117719760946619,1.78922122481888,0.4558153949309703
195402,-0.005125750233023052,1.2577199715285652,0.014111533569040246,0.0192372838020633,1.6933883266431102,0.43566835511454505
195403,-0.023952859388496846,1.2520932523511992,0.022435387520686835,0.04638824690918368,1.6824408362012668,0.4303475838500677
195404,-0.012911864686640167,1.1878570223186193,0.020458129554232204,0.03336999424087237,1.5995398810487833,0.4116828587301639
195405,0.01788725591286678,1.1560602336371844,0.05067523576454081,0.03278797985167403,1.5516648968445117,0.39560466320732746
195406,-0.01168517487459982,1.144961524772592,0.0014306230175725467,0.013115797892172366,1.5343199211378504,0.3893583963652586
195407,0.018444476936659612,1.1767463506262723,0.06886800284925561,0.050423525912595996,1.5969592324980093,0.42021288187173694
195408,0.0037026182433921966,1.1239816390194253,-0.02507445929773863,-0.028777077541130826,1.5247959755514466,0.4008143365320213
195409,0.0043422846078560035,1.172955604462082,0.055349271507162304,0.0510069868993063,1.5869322314327128,0.41397662697063087
195410,0.009831627571037236,1.1264175217674806,-0.0013971221155536836,-0.01122874968659092,1.5203118363354924,0.3938943145680118
195411,0.01356734436388779,1.1163670604210534,0.11471887886314822,0.10115153449926043,1.5128765174736065,0.39650945705255314
195412,0.05487654617461005,1.0041217818022392,0.0925329298788201,0.03765638370421005,1.3657611642413208,0.36163938243908156
195501,-0.002947995032221147,0.9040449096140438,0.0033714690720572076,0.0063194641042783545,1.2497126385828508,0.34566772896880693
195502,-0.01245431193359705,0.8988493658456437,0.02691220860837111,0.03936652054196816,1.2388335174145906,0.3399841515689469
195503,-0.0064669201039482885,0.8828617124767977,0.0026243158476032705,0.00909123595155156,1.2122033508563992,0.32934163837960156
195504,0.008722796840655713,0.8872932832098497,0.031064019267924414,0.0223412224272687,1.215502530404399,0.32820924719454925
195505,-0.013900874879495364,0.8623877490454805,0.0027924112010536115,0.016693286080548975,1.1806775419470574,0.3182897929015769
195506,-0.0025811117010650295,0.8705202341886582,0.04446383092118432,0.04704494262224935,1.188722814027059,0.3182025798384008
195507,0.012027828068281975,0.8333434867985442,0.005881194743937106,-0.006146633324344869,1.1692659614086667,0.3359224746101225
195508,-0.0053946667731464585,0.8158302421695218,0.0027340760281945624,0.008128742801341021,1.1505894089122266,0.33475916674270484
195509,0.0022577879885135044,0.8274370934375357,-0.016749094010783547,-0.01900688199929705,1.158109835626165,0.3306727421886293
195510,-5.046040798641661e-4,0.8533248658199392,-0.027493063438533426,-0.02698845935866926,1.1905679844748152,0.337243118654876
195511,-0.013194650629165555,0.8934900362457673,0.06499356718661513,0.07818821781578068,1.2381014469254876,0.34461141067972034
195512,-0.01607370936044349,0.8591022111287054,0.004213921017412811,0.0202876303778563,1.184301753466348,0.32519954233764264
195601,0.017251941582066742,0.8339834689975899,-0.019625491746330104,-0.036877433328396846,1.140394628454565,0.30641115945697506
195602,-0.015184270407622668,0.8516493781678662,0.03124550566708847,0.04642977607471114,1.1711322774346389,0.31948289926677265
195603,-0.024855260854093092,0.8356618652917203,0.05278020805765525,0.07763546891174834,1.1419724890410974,0.3063106237493771
195604,-0.011497743100736754,0.7875962212068237,-0.0014269634746760036,0.01007077962606075,1.0733625079605993,0.28576628675377563
195605,-0.004392590895095166,0.8039658761386529,-0.04953514955528254,-0.045142558660187376,1.0826326263473056,0.2786667502086527
195606,-0.03227115100094127,0.8623328753927824,0.015453941909534705,0.047725092910475976,1.1534323427123732,0.29109946731959085
195607,-0.006155974722963697,0.8684629639951692,0.045981395829285336,0.052137370552249034,1.1857533367545967,0.3172903727594275
195608,0.005041051614592996,0.8433075063332108,-0.02681115237694599,-0.031852203991538985,1.1432219733767872,0.2999144670435764
195609,0.029591431983225856,0.8702898315955707,-0.03755918640657104,-0.0671506183897969,1.181863573845798,0.3115737422502273
195610,0.0014563623843173862,0.9054153309094983,0.006335326827213532,0.0048789644428961455,1.2368235667318848,0.3314082358223865
195611,0.002345939764957547,0.8884851138076234,0.009231774824275755,0.006885835059318208,1.220152606758918,0.3316674929512945
195612,-0.010644306163864276,0.8967674023581274,0.02525145643023074,0.035895762594095014,1.2278460956082116,0.33107869325008427
195701,0.021969480022145785,0.8739644767503307,-0.014188551806652764,-0.03615803182879855,1.187335620478312,0.3133711437279814
195702,-0.007818754268984669,0.8789009969312598,-0.03049388050225878,-0.022675126233274112,1.202576832825306,0.3236758358940461
195703,-0.008596011467256442,0.9210544423070519,0.018017701441204605,0.026613712908461047,1.2456579653217315,0.32460352301467954
195704,-0.01777554300253473,0.9111602980627691,0.028194137658163174,0.045969680660697905,1.23016965118388,0.31900935312111095
195705,-0.024224668775892265,0.879791531792308,0.02048174184451277,0.044706410620405035,1.1792524550654697,0.29946092327316176
195706,-0.009192802501016199,0.903021173686134,-0.012708299438177074,-0.0035154969371608744,1.1941170636904495,0.29109589000431546
195707,0.0037474215006145445,0.9404298548016106,0.002999333781843071,-7.480877187714736e-4,1.2718033082316078,0.3313734534299972
195708,0.01963009279551299,0.9194272911137995,-0.04778620668264852,-0.06741629947816151,1.251580544886835,0.33215325377303545
195709,-0.010950645968314562,0.9705630879542149,-0.06672994309771581,-0.055779297129401245,1.3251072224777625,0.3545441345235476
195710,-0.00972974529817417,1.047688661498166,-0.05929599510482932,-0.04956624980665515,1.4250215698512896,0.3773329083531237
195711,-0.04227315874313248,1.0509383953915472,0.005535805037761535,0.04780896378089401,1.4425737852154428,0.3916353898238956
195712,-0.024986375977682634,1.04766838650306,-0.05757625247801187,-0.03258987650032923,1.4224232281273321,0.374754841624272
195801,0.054896983874431864,1.0623422538077567,0.09102443905810789,0.03612745518367603,1.4363622931996896,0.3740200393919329
195802,-0.013717042790260061,1.044917568144681,-0.020300466848343256,-0.006583424058083196,1.4053614158489547,0.3604438477042738
195803,-2.843954018436068e-6,1.0202083054502478,0.0372949587780258,0.037297802732044236,1.384293764652736,0.3640854592024882
195804,-0.005736095787662893,0.9842723108504892,0.030911497232806878,0.03664759302046977,1.330421565965429,0.3461492551149399
195805,0.008213276622339706,1.0318517323978722,0.03189917008539966,0.02368589346305995,1.3654081503110733,0.3335564179132012
195806,0.006988542057931365,1.011839687924003,0.0355300690800403,0.028541527022108933,1.34050213969799,0.32866245177398684
195807,0.02090651233567318,1.0165283700592067,0.0653506126235852,0.04444410028791202,1.3696328098195754,0.3531044397603686
195808,9.541821621025133e-4,0.9395682568365611,0.02740564010860481,0.026451457946502298,1.2800606305808682,0.34049237374430713
195809,0.012462017086423943,0.8901903586602595,0.053949434504777086,0.04148741741835314,1.2223300146333653,0.33213965597310574
195810,0.00502164197447328,0.885925088831812,0.034519676714429404,0.029498034739956124,1.2071273459759957,0.32120225714418366
195811,-0.017531114177603,0.853826858111392,0.029245745383209395,0.046776859560812394,1.1633692474891473,0.30954238937775524
195812,-0.0031948155912198614,0.8387923799938414,0.03919439384894672,0.04238920944016658,1.136981351385074,0.29818897139123257
195901,0.036999954717378276,0.7904595756410226,0.031180310572721352,-0.005819644144656924,1.0703433837637135,0.2798838081226908
195902,-0.02201822745715333,0.7565186553002601,0.011229491959430418,0.03324771941658375,1.0430909898319818,0.28657233453172165
195903,-1.4190179633376092e-4,0.7841627452116207,0.0053114966531407235,0.0054533984494744845,1.0595244924077976,0.2753617471961769
195904,-0.02785840106298283,0.7677868368753578,0.024401262911054687,0.052259663974037515,1.037882040839203,0.27009520396384534
195905,0.00737760464015699,0.7520551224682412,0.014192127642243932,0.006814523002086942,1.007422707323207,0.2553675848549657
195906,-0.015894710959324147,0.7436805395180065,-0.0017455934577238206,0.014149117501600328,0.9981707563627426,0.25449021684473605
195907,0.003154510989826883,0.787796316495938,0.03059396275494143,0.027439451765114548,1.0626052808319395,0.27480896433600155
195908,0.0022255567721029476,0.7711617484253611,-0.02155057248794956,-0.023776129260052507,1.0386505611321537,0.2674888127067926
195909,0.005328908952124636,0.7965301469381674,-0.05089970089444731,-0.05622860984657194,1.0705581252823033,0.27402797834413595
195910,-0.02799716253160879,0.8442705132613761,0.005909482087095062,0.03390664461870385,1.1352197051920698,0.29094919193069363
195911,-0.030703396014351306,0.8236615657078621,0.004299803915958947,0.03500319993031025,1.104398265111637,0.280736699403775
195912,0.0030748666396825507,0.8133166059726804,0.01747338978596798,0.01439852314628543,1.0842483633134494,0.270931757340769
196001,0.020599437686992808,0.7974178832866712,-0.04866501545445555,-0.06926445314144836,1.0611924787709452,0.26377459548427407
196002,-0.04439622771180109,0.8590043693221132,-0.01015553469698529,0.0342406930148158,1.1389021409957956,0.2798977716736823
196003,-0.03668501226679508,0.8688634609433878,-0.039598997398078324,-0.002913985131283242,1.1408903708715423,0.27202690992815454
196004,-0.03090568949858185,0.8909410838964262,-0.022242804445043854,0.008662885053537997,1.162444841766126,0.2715037578696997
196005,-0.07410225953964925,0.9374349570649924,-4.000289348217351e-4,0.07370223060482751,1.203940303796538,0.2665053467315456
196006,0.004019162312938845,0.9543749754293221,0.023380080283544716,0.019360917970605872,1.207517276213822,0.25314230078449984
196007,0.029245116477601002,0.925404494784305,-0.00710435590812627,-0.03634947238572727,1.2046695608289126,0.2792650660446076
196008,0.004860791964718274,0.8938337875275075,0.03150563089161716,0.026644838926898888,1.183559654145563,0.28972586661805555
196009,0.010559423150515009,0.8931835602097793,-0.05520176300705396,-0.06576118615756897,1.1767110482860124,0.2835274880762331
196010,0.005429250355102485,0.9002588009760294,-0.0050706843637962325,-0.010499934718898717,1.201833793842555,0.30157499286652556
196011,-0.022779909179778172,0.9162771190794954,0.04428636824480419,0.06706627742458236,1.21737064994645,0.3010935308669547
196012,-0.007566566665188804,0.880872385920251,0.043649501212891524,0.05121606787808033,1.1643603803003717,0.2834879943801208
196101,0.04608797103842338,0.8626680766272313,0.08792909953399711,0.041841128495573726,1.1281138510677622,0.26544577444053086
196102,-0.008370164350373618,0.7812303863990506,0.04123124043473691,0.04960140478511053,1.0366735298234238,0.2554431434243732
196103,4.031840225547159e-4,0.7846493801692622,0.030699025243238705,0.03029584122068399,1.027900056564501,0.24325067639523867
196104,-0.005011663227846077,0.770491497064665,-0.006124763832801524,-0.0011131006049554478,1.003198996663624,0.2327074995989591
196105,0.019725880871519733,0.7732903895846945,0.05127313000376983,0.0315472491322501,1.0058462693260808,0.2325558797413863
196106,-0.0011881068383898206,0.7541034739605694,-0.03197986352551991,-0.03079175668713009,0.9802451767691911,0.22614170280862167
196107,0.01312320702994464,0.8114209098801813,0.023682424841599287,0.010559217811654647,1.0615270109442652,0.2501061010640838
196108,-0.02094483868823266,0.7746559294537237,0.020671300853594497,0.041616139541827156,1.0204475801611055,0.24579165070738174
196109,-0.018441066424355206,0.7648013765833015,-0.03350774518460918,-0.015066678760253974,0.999631589666128,0.23483021308282648
196110,-0.012000417237581454,0.8033524387859932,0.01754195059860366,0.029542367836185114,1.0420464738072865,0.23869403502129344
196111,-0.00900383143674234,0.8045895609562007,0.03152041200947933,0.04052424344622167,1.0364792523125719,0.23188969135637116
196112,0.037610931364441276,0.7926721604449595,0.009773755618457591,-0.027837175745983687,1.0131999808534313,0.22052782040847185
196201,0.05820279979282682,0.7560812236637828,-3.799865117377579e-4,-0.05858278630456457,0.9803742507608366,0.22429302709705376
196202,0.002929343009163721,0.7600102824710449,0.012552150805885669,0.009622807796721948,1.0002254161378692,0.2402151336668243
196203,-0.011174215154839734,0.7280341459441351,-0.010880926594642704,2.9328856019703075e-4,0.9615618531783874,0.23352770723425229
196204,0.00843830275826632,0.7614110201567683,-0.06712996043598198,-0.0755682631942483,0.9927214045424781,0.23131038438570978
196205,0.05442178906881962,0.8224946153246951,-0.062373430661336916,-0.11679521973015654,1.0748110659866736,0.2523164506619785
196206,0.022614200945935886,0.8803051073952846,-0.07867933722216536,-0.10129353816810124,1.1684837048700367,0.28817859747475216
196207,-0.0386624782651617,0.9107502625038489,0.03584593054101054,0.07450840880617224,1.2463958940463524,0.3356456315425035
196208,0.004357187541142489,0.9573520034617989,0.01788848574838116,0.013531298207238673,1.2695569825350244,0.3122049790732254
196209,6.56721563808256e-4,0.870829588215418,-0.05845112250614506,-0.059107844069953314,1.1783543754604213,0.3075247872450033
196210,0.016281560636357863,0.9169993386990106,0.005861489770040783,-0.010420070866317079,1.241560900815304,0.3245615621162933
196211,0.01931009437168006,0.921473983632597,0.14096866003087866,0.1216585656591986,1.2495409798534942,0.3280669962208972
196212,-0.006341719151254925,0.8556346148925996,-4.1618018875351877e-4,0.005925538962501407,1.1513904984692918,0.29575588357669214
196301,0.020178247797044482,0.813574347759763,0.06394511895161482,0.04376687115457034,1.1048188561856174,0.29124450842585436
196302,0.006508769681458103,0.8252642874596641,-0.018735792829823655,-0.025244562511281758,1.1039974270865254,0.27873313962686125
196303,0.015518087423138188,0.8204916903573738,0.037580729893850494,0.022062642470712306,1.1069299729011295,0.28643828254375564
196304,0.013759848330800663,0.7948961528303596,0.05613119032662918,0.04237134199582852,1.0748723595213387,0.2799762066909791
196305,0.02042004712979619,0.7544749246939101,0.033491144845615245,0.013071097715819055,1.0228550079456868,0.26838008325177676
196306,-0.003554249029197862,0.7587720619156141,-0.01893458778187276,-0.015380338752674898,1.0342004393910833,0.2754283774754692
196307,-0.004845081563820547,0.7468307307592708,-0.012365550988195903,-0.007520469424375356,1.0337112815474072,0.2868805507881364
196308,-0.004359517102761154,0.7618274404637858,0.061365532552377894,0.06572504965513905,1.0503661028499953,0.2885386623862095
196309,0.008673764021208247,0.7253759995715031,-0.02037124841908261,-0.029045012440290858,0.9971876771243058,0.27181167755280267
196310,-0.011633594733200362,0.7326469946875465,0.01243695828670309,0.024070553019903452,1.0115459795101391,0.27889898482259273
196311,0.014168618530797686,0.7297086984024588,0.004452350860946986,-0.0097162676698507,0.9981411495163858,0.26843245111392694
196312,0.013364791643766584,0.7181790469931175,0.02333727995069573,0.009972488306929145,0.9946664102913186,0.27648736329820117
196401,-0.007706470996259157,0.7043414851885971,0.013097319677313231,0.020803790673572388,0.9741889730649871,0.26984748787639
196402,0.014094287313302548,0.6823767076422013,0.030265143391009833,0.016170856077707286,0.9453568599131389,0.26298015227093763
196403,0.015150631846439392,0.6989855812732781,0.02619720922349546,0.011046577377056069,0.9591191164950955,0.2601335352218173
196404,0.005131769160492711,0.672145114270659,-0.003372987326996585,-0.008504756487489296,0.9296261759248375,0.2574810616541785
196405,0.010828247717947518,0.688416039407912,0.018460075089931756,0.0076318273719842376,0.9426655491563287,0.25424950974841676
196406,0.008900864467548064,0.6790610896726013,0.021815565916461322,0.012914701448913258,0.9302408526892015,0.2511797630166002
196407,0.0017355449723343332,0.6605381707983413,0.020708568667720903,0.01897302369538657,0.9283450543396142,0.26780688354127286
196408,0.01589413635402331,0.6456188795752986,-0.006442252379385143,-0.022336388733408454,0.9091048216737128,0.26348594209841414
196409,0.016736841092266898,0.654937699016777,0.04199962244207367,0.025262781349806772,0.9246678181509355,0.2697301191341585
196410,0.007259637249417596,0.6224703727118501,0.012730102178917886,0.00547046492950029,0.8870354221432595,0.2645650494314093
196411,-0.026136095048963665,0.6074214675051948,-0.019554038784474082,0.006582056264489583,0.8687100512222472,0.2612885837170525
196412,-0.015304620958342424,0.6249755478820338,-0.013605056533455099,0.0016995644248873265,0.8834954429670845,0.25851989508505063
196501,-0.018194178821466844,0.6389686303306132,0.03708624721499187,0.05528042603645871,0.8952179336753499,0.25624930334473667
196502,-0.008277311228776441,0.6282262145818095,0.013545588806579582,0.021822900035356023,0.8715278528430064,0.24330163826119688
196503,0.010667369129900382,0.6203210985768861,-0.006314386600093344,-0.016981755729993726,0.8595147659045865,0.23919366732770048
196504,-0.002376237396907732,0.624998693424854,0.025913704130344436,0.028289941527252168,0.8681274424855283,0.2431287490606743
196505,-0.0074388809560836915,0.6148853809959078,-0.015329455797223548,-0.007890574841139857,0.8519457089241261,0.23706032792821832
196506,-0.0021736713590203224,0.6270479485774213,-0.060357236757294666,-0.058183565398274344,0.8672497544869183,0.240201805909497
196507,0.013729207642019306,0.7052714275236693,0.03099890217791318,0.017269694535893873,0.9799890209200764,0.2747175933964071
196508,-0.005804189646744139,0.6654785178770872,0.03089916563835958,0.03670335528510372,0.9370027087095235,0.27152419083243634
196509,-0.005036168040859393,0.6530581343338617,0.02706186301833117,0.03209803105919056,0.9153456033595625,0.2622874690257008
196510,0.0068923802631166015,0.6432315223558132,0.03604392679977246,0.02915154653665586,0.897157897014027,0.2539263746582138
196511,-0.015926969366744537,0.6234619042561184,0.0066974182853549915,0.022624387652099526,0.8703335193739867,0.24687161511786837
196512,0.027007243713514838,0.6297960187171945,0.029299044786818045,0.002291801073303206,0.8686378722794257,0.23884185356223123
196601,0.01469283044777497,0.6082980386410096,0.030854372555772887,0.016161542107997917,0.8456151861409212,0.23731714749991165
196602,-0.006689753604868842,0.5949385326220035,-0.011042649458618057,-0.004352895853749214,0.8299930932716238,0.23505456064962035
196603,-0.027709431760244204,0.6217273997916392,-0.03140162192884628,-0.003692190168602079,0.8598438900986435,0.23811649030700432
196604,-0.020301016392235374,0.6490282818670069,0.006696275257171036,0.02699729164940641,0.8875500359148681,0.23852175404786122
196605,-0.005658103776015819,0.6399754043059994,-0.06678580186722885,-0.06112769809121303,0.8716076567241823,0.2316322524181829
196606,0.003041491233393108,0.6849839919635525,-0.00224013792158396,-0.005281629154977068,0.9295325817105421,0.24454858974698954
196607,-0.0019062172086362558,0.735358625657085,-0.01541320113946138,-0.013506983930825124,0.9977197847642192,0.26236115910713426
196608,0.011587569564506559,0.7377318467390084,-0.07796143330994407,-0.08954900287445063,0.9988803138660787,0.2611484671270703
196609,-0.0031005172700235267,0.7962327617003672,-0.016972461056800815,-0.013871943786777289,1.0816653558929064,0.2854325941925392
196610,0.03798527702694177,0.8040614530124742,0.048655216645115074,0.0106699396181733,1.085433936429671,0.2813724834171968
196611,-0.0617742644503336,0.771015365890096,-0.007927467907623508,0.053846796542710094,1.0486760983954002,0.2776607325053042
196612,0.011514955738700807,0.7995231486090677,0.013738044363750727,0.002223088625049919,1.0574101858914804,0.25788703728241263
196701,0.045390983386539574,0.7749540156324837,0.11491528384156191,0.06952430045502234,1.0271625198380365,0.25220850420555285
196702,-0.028632266723803975,0.6981325116164899,-0.013222533397056768,0.015409733326747208,0.9393175162259225,0.24118500460943262
196703,-0.011925632671914134,0.7277384580553798,0.04284669781956024,0.054772330491474376,0.9625724170773637,0.23483395902198387
196704,-0.028913475566143924,0.7047661358071112,0.02064501566259433,0.049558491228738254,0.9278552230060352,0.22308908719892395
196705,0.021537029297571543,0.7044413369627169,-0.03256444079153355,-0.05410147008910509,0.9148255638821109,0.21038422691939393
196706,-0.0030607676827523814,0.7155216606820596,0.02560859454155578,0.028669362224308163,0.9362843375587163,0.22076267687665674
196707,0.013907529130682293,0.7230243393593127,0.06292249180695696,0.049014962676274663,0.9593516668711018,0.2363273275117892
196708,0.017313224189087303,0.6736522275949877,0.005165342316171981,-0.012147881872915323,0.901480150734768,0.22782792313978034
196709,-0.013625443447983627,0.6713954697120113,0.011802177739116685,0.025427621187100312,0.9027012377487086,0.2313057680366974
196710,-0.022822590069653474,0.675785664458313,-0.05778194794343673,-0.03495935787378326,0.8994341712353753,0.22364850677706227
196711,-0.013889368202396477,0.7310405642133865,-0.004730009722781544,0.009159358479614932,0.9573557657181448,0.2263152015047584
196712,0.026447931028022453,0.7450806475060067,0.040627637634605036,0.014179706606582583,0.965608882463862,0.22052823495785534
196801,0.06594346593535343,0.7006894717065628,-0.011790429848541808,-0.07773389578389524,0.912135491284338,0.21144601957777515
196802,0.02907717502169693,0.7017924508917877,-0.02789059868067877,-0.0569677737023757,0.9269325496653158,0.22514009877352817
196803,-0.03167356727763047,0.7027678048384677,-0.012759728888910053,0.018913838388720412,0.9424118879841994,0.23964408314573174
196804,-0.042545581707323796,0.7318003542248818,0.07895114903050587,0.12149673073782967,0.9664444351412017,0.23464408091631994
196805,-0.0034488146659782636,0.7057400992327201,0.030935159833327844,0.03438397449930611,0.9110601592556923,0.2053200600229722
196806,0.03239165666330447,0.6829164653552984,0.022474377418765287,-0.009917279244539187,0.8767430745923224,0.19382660923702397
196807,0.03886547823420733,0.6909152197035001,-0.02079746262803751,-0.05966294086224484,0.9094416122221354,0.2185263925186353
196808,0.008943058016237038,0.7055616754842788,0.018678563517902515,0.009735505501665477,0.9357113437033937,0.2301496682191148
196809,0.016090139201786077,0.6979119761358334,0.058456025309124186,0.04236588610733811,0.9196209293380327,0.2217089532021993
196810,0.027858129623556466,0.6630026136287895,0.020168904623506602,-0.007689225000049863,0.8710655176105051,0.20806290398171556
196811,-5.401497436945055e-4,0.6524518667979828,0.060219211338955886,0.06075936108265039,0.8633634287752325,0.21091156197724964
196812,0.02870928058983924,0.6132317636631494,-0.015880382171035285,-0.044589662760874525,0.81147948968257,0.19824772601942064
196901,0.03568365967008153,0.6130060938055979,0.007491880945555564,-0.028191778724525968,0.8002827274356228,0.18727663363002484
196902,0.007020682087913524,0.6126685044363265,-0.06662371357724559,-0.07364439566515911,0.8033083918460479,0.19063988740972138
196903,-0.024870669055280476,0.652644428783662,0.008012429672458302,0.03288309872773878,0.8625852197387316,0.20994079095506957
196904,-0.03166921846719641,0.6607358258122481,-0.0062249951749441135,0.0254442232922523,0.8583499830322743,0.1976141572200262
196905,-0.0051415549088428755,0.645447157421454,-0.0074407582610920816,-0.0022992033522492056,0.8365809789963411,0.1911338215748871
196906,9.472018731473408e-4,0.6473514997481523,-0.08165863927610645,-0.08260584114925379,0.837107022075597,0.1897555223274446
196907,-0.011271531835198162,0.7214228816419896,-0.07853730779506188,-0.06726577595986372,0.9466839895967586,0.22526110795476897
196908,-0.044605007754472625,0.7881404588857256,0.021018548173023777,0.0656235559274964,1.0337172992011787,0.24557684031545313
196909,-0.029589630303117072,0.7916342664107432,-0.04317513052120007,-0.013585500218082998,1.016617705170179,0.2249834387594358
196910,-0.0112875325597225,0.8446533663375173,0.05204212975859928,0.06332966231832178,1.0709049168446771,0.22625155050715987
196911,-0.02603104231879572,0.7992150728147605,-0.05226344125866878,-0.026232398939873062,1.0146698400077587,0.2154547671929983
196912,-0.032123193535883034,0.8557258548205988,-0.04445981548783805,-0.012336621951955016,1.0750853388917516,0.21935948407115283
197001,0.022186651236974678,0.8898014889669735,-0.06627950005149422,-0.0884661512884689,1.0999565441395822,0.21015505517260866
197002,0.021697746402432043,0.9548561260423376,0.07196432478450786,0.050266578382075815,1.1824917188626665,0.2276355928203288
197003,0.027451216983277064,0.8646351493319706,-0.0029366996878572886,-0.030387916671134354,1.0868302214567405,0.22219507212476983
197004,0.0319313414324625,0.8651016024205157,-0.09729923161183322,-0.12923057304429572,1.086739931102115,0.2216383286815994
197005,0.038438429500124736,0.9542173828395197,-0.05928643435652659,-0.09772486385665133,1.2054528423288886,0.2512354594893688
197006,-0.03818723434300423,1.039050456415995,-0.082426766352467,-0.04423953200946277,1.3031588521710369,0.2641083957550418
197007,0.0297250306356691,1.2292725093740786,0.08890813857728631,0.05918310794161721,1.5107429294364583,0.2814704200623796
197008,0.01771421752019029,1.0895850238862306,0.0532343156747631,0.035520098154572806,1.3719012870144518,0.28231626312822117
197009,-0.014531474957310456,1.0512395982075438,0.040648470132790146,0.0551799450901006,1.3120975572960574,0.2608579590885135
197010,-0.03320354203207826,1.0110686281654346,-0.04347154863585019,-0.010268006603771935,1.2610109691657971,0.2499423410003625
197011,0.016823134973408226,1.0090265845879252,0.05817663315033306,0.04135349817692483,1.2658955588346623,0.25686897424673705
197012,0.025101868580402496,0.9542872425054654,0.0794489057047908,0.0543470371243883,1.1955832674910416,0.24129602498557629
197101,0.03269931677531096,0.8762500983081398,0.0756249831210316,0.042925666345720634,1.1050828092737273,0.2288327109655875
197102,-0.021806376116240492,0.8103551576745565,0.006114238187113439,0.02792061430335393,1.0303564853524274,0.22000132767787098
197103,-0.03248921158865337,0.8194704530824147,0.026376952421945765,0.05886616401059914,1.0333546065804804,0.21388415349806567
197104,-0.0028380462840893322,0.8008559928933561,0.03969234517355673,0.04253039145764606,1.0082022218444375,0.2073462289510815
197105,-0.011390356639536407,0.7784914366627429,-0.03823222192014994,-0.026841865280613532,0.9770166526325134,0.19852521596977052
197106,-0.025636390592293383,0.8022043739547453,-0.012728367988166157,0.012908022604127224,1.0064629717293998,0.20425859777465452
197107,-0.010681929405159059,0.8297281236711133,-0.053920747188583064,-0.043238817783424005,1.0473888204268178,0.21766069675570454
197108,-6.307592149267446e-4,0.8672524893505018,0.04335425608885619,0.04398501530378293,1.0923999538924456,0.22514746454194373
197109,-0.028406868885337593,0.8541340642452007,-0.026647152007988523,0.0017597168773490714,1.0610805642620276,0.20694650001682688
197110,-0.0026175289411143124,0.8802940871461132,-0.051144393741030095,-0.04852686479991578,1.0929587220293888,0.21266463488327556
